  -1.5691199e-01   2.3499578e-01  -1.4947329e-01   3.5136963e-02   3.6416783e-01   1.7538668e-02  -5.0844778e-02  -6.5258158e-02   1.2512341e-01  -2.1983376e-01  -2.8503207e-01  -2.2549591e-01  -1.7986497e-02   1.0284212e-01  -2.0937004e-01  -1.3126296e-01  -1.1095344e-01  -9.1490250e-02  -3.8189881e-02   8.5966829e-02  -3.8162202e-02  -1.1628921e-01  -6.8875119e-02   1.3415167e-02  -7.1892674e-02   1.5747976e-01   3.3116902e-02   7.9215271e-02  -3.1710335e-02  -7.3222526e-01  -6.1853465e-01  -3.9317397e-01  -4.1845290e-01   4.0854617e-02  -3.1430704e-01  -2.8899202e-01   7.0476991e-02   4.0933068e-02   1.4009454e-01   3.6406425e-02   1.6182046e-01   5.5441212e-02   9.0029284e-02  -6.7881823e-02  -1.2539805e-01  -5.5228412e-02   6.8248741e-02  -1.4395707e-01  -1.9611343e-01   4.5815700e-02   1.2677002e-01   2.5650353e-02   1.1634759e-01   3.6810643e-01  -1.3748664e-01  -2.7861324e-01  -3.0910018e-01  -3.4378216e-01  -5.8479294e-01  -3.9908095e-01  -3.5211478e-01  -5.1587282e-02   9.8263433e-02   7.9584859e-02   8.2332563e-02  -8.8441589e-02  -9.1697455e-02   2.6113523e-01   2.2820296e-01   2.5001317e-02  -3.8384337e-02  -7.5515848e-02  -6.0337764e-01  -1.2418658e-01   1.5821544e-01   1.6167820e-01   1.9584825e-01   3.8813773e-01  -1.2486212e-01  -4.5186891e-01  -3.4440971e-01  -1.6214378e-01  -1.3864872e-01  -4.3709144e-01  -3.7568387e-01   5.5664749e-02  -2.1457895e-01  -4.1748365e-02  -3.3190294e-02  -1.2876341e-01  -1.7681530e-01  -3.6965417e-01   2.2970698e-01   8.4939220e-02  -4.4514969e-01  -2.4202621e-01   2.9814766e-01   3.0126216e-01  -2.2200380e-01   2.1089146e-01   1.2897731e-01   1.6461958e-01  -2.8255006e-01  -4.1035241e-01   3.3440170e-02  -1.2718502e-01   5.1567558e-01   2.8933077e-01   1.6718220e-01   2.6940465e-01   2.9136779e-01  -5.4427101e-01  -5.3681239e-01   1.1261094e-01   6.3735888e-01  -8.2736230e-02   1.5892051e-01   7.7027438e-03  -8.0117503e-01  -5.0432522e-01  -2.5985150e-01  -3.7782770e-01  -7.0471823e-01  -7.4115718e-01  -2.7268303e-01  -6.1852491e-02  -2.0303667e-01  -5.1190664e-01  -2.9559510e-01   4.5251721e-01  -4.3445865e-01  -2.7584984e-01   2.8095707e-01  -1.2190781e-01   4.1082028e-01   6.5314276e-01   5.1526780e-01   3.8558368e-01  -1.8674704e-01  -7.0910611e-01  -1.9223142e-01  -5.6196757e-03   1.0938845e-01  -3.6152560e-01  -9.7559568e-01  -1.6446061e-01  -1.3012177e-01  -1.0469435e+00  -6.5747759e-01   1.9905732e-02  -2.0097844e-01  -5.3541670e-01  -8.8676811e-01  -4.3636539e-01   5.5986973e-01   1.8947895e-01   2.6320232e-01  -1.0935514e-02   2.3872779e-01  -3.1905701e-01  -1.1548478e+00  -3.3844493e+00  -3.4515764e+00  -3.1169614e+00  -6.7827670e-01   2.3807365e-01  -1.9584119e-02   1.7119257e-01   3.8091866e-01  -3.6542524e-02  -4.3374776e-01  -3.2286892e-01   4.9023954e-01   5.2364118e-01   9.0762688e-02   1.0435430e+00   2.8875136e+00   3.6970798e+00   3.2056564e+00   1.0998755e+00   2.8224250e-01   7.6002478e-02   1.2051702e+00  -6.2791984e-01  -9.1990756e-01  -6.6406818e-01   3.3591810e-01  -3.7410876e-01   1.3421257e-01  -2.0677827e-01   2.1927439e-01   4.2744647e-02   2.7311835e-01   4.6156968e-01   2.6721567e-01   4.6350901e-01   3.7213847e-01   5.2278296e-01   3.2856255e-01   6.1177266e-01   5.6694638e-01   8.4104872e-01   1.6647923e+00   1.9898953e+00   1.5382885e+00   3.6314660e-01   1.0897618e+00   1.1637792e+00   2.6413963e+00   2.9310727e+00   1.3013189e+00   3.6295285e-01  -1.9466428e-01   1.0220028e-01  -3.4066649e-01  -7.2821670e-01  -3.4446105e-01  -7.5085534e-01   6.7965875e-02   6.3282756e-01   7.7311820e-02   4.7582178e-02   3.5017593e-01   1.0113666e-01   2.6313505e-01   4.8580888e-01   9.8063611e-01   1.1392581e+00   1.3889480e+00   5.3862629e-01  -3.9578112e-01   1.1154301e+00   9.6053492e-01   9.0206434e-01   7.0500010e-01   1.7479678e-01   3.8949663e-01   7.5927313e-01   6.8547241e-01   3.8706830e-01  -4.3559394e-01   6.2987377e-01   1.2020626e+00  -2.9290110e-01  -2.5565121e+00  -2.6678446e+00  -2.6630716e+00  -2.3302082e+00  -9.3935327e-02   9.5799106e-02  -3.8141144e-02   8.2989244e-01   1.2446306e+00   1.0546384e+00   7.6587759e-01   4.2543389e-01   2.4375046e-01   2.9373072e-02   1.0497107e-01  -8.9937493e-01  -1.3601351e+00  -2.7266536e-01   5.5587413e-01  -1.7281064e-01  -4.7157137e-02   3.4216773e-01   1.3941587e+00   4.5961261e-01   4.7997965e-01   9.5327865e-01   4.0625700e-01  -3.5821033e-01   6.2327106e-02   9.0254358e-01  -2.2736225e-01  -1.1640283e+00  -1.4033250e-01   3.2488505e-01   9.4383527e-01   1.2887561e+00  -6.0121639e-02  -9.6387219e-01   1.4457019e-01   8.5426807e-02   6.4265943e-01   9.9389872e-01   1.4512289e+00   1.8030085e+00   2.3466091e+00   6.0570701e-01  -1.2929487e+00  -1.2957631e+00  -1.0214019e+00   1.7297370e-02  -9.4990812e-02   3.1686018e-02  -2.9965709e-01   3.8821933e-01  -3.2529545e-01  -8.2796424e-01  -9.4710389e-01  -4.1914550e-01  -9.3700390e-01   3.9197583e-01   1.6476969e+00   7.8281328e-01   2.4289855e-01   1.8833366e-01  -2.8470962e-01   8.4682670e-03  -1.8934731e-01   5.7297064e-01   1.3950491e+00   1.0496353e+00   8.7504576e-01   2.1679633e-01   3.5238723e-01   5.9718664e-01   6.6479562e-01   4.2691376e-01   9.3798420e-02   3.4886080e-02   3.3957401e-01  -1.3012670e-02   1.7462687e-01   4.3217045e-01  -7.6532908e-01  -1.1421193e+00  -1.5675623e+00  -6.4689136e-01   6.4626761e-02   1.6812252e-01  -5.6359522e-01  -4.8095778e-01  -1.3846339e+00  -1.4394801e+00  -8.6930110e-01  -4.2082947e-01  -1.4800458e-01  -2.8672570e-02   1.6706324e-01  -4.0504867e-02   5.2585924e-01  -3.5279726e-01   1.0685136e-01   1.6437571e-01  -1.7571243e-01   2.7002762e-02   8.1082695e-01   5.8775430e-01   6.7163870e-02  -3.8114763e-01  -2.0326830e-02   2.2111713e-01   1.3295835e-02   5.6027790e-01   7.0690801e-02   4.5848796e-01   1.8977943e+00   2.3169526e+00   1.6922991e+00   2.4573331e-01  -3.7099311e-01   3.5535545e-02  -3.2867108e-01   1.9534229e-01  -8.4930851e-03  -9.0031475e-02   1.8108050e-01   8.7285583e-02   3.7697288e-01   2.6978086e-01   2.7085393e-01   1.0575742e+00   5.5590572e-01  -1.9492236e-01   2.1191701e-01   1.2905783e+00   9.2039968e-01   5.4888993e-02  -1.2199040e-01   2.1778614e-01   1.1048019e-01  -5.4682463e-01  -5.7698526e-01  -7.3127673e-04  -1.6448811e-02   2.7235291e-01   9.0288332e-01   5.1476422e-01   4.2266133e-01   5.3616659e-01  -1.9571152e-01  -2.7145919e-01   1.0654692e-01   1.8446172e-01   1.5602280e-01   6.7036124e-01   8.4783617e-01   2.6485443e-01   8.7963867e-01   6.4695790e-01   4.8560818e-01   3.6623895e-01  -2.6971135e-01  -4.7276681e-01   2.0645691e-01  -2.9918142e-01   3.1386395e-01   7.4507182e-01   3.1839925e-01  -1.3140267e-01   6.8464907e-01   4.9431270e-01   3.2073888e-01  -9.7272318e-01  -8.8713531e-01   2.6781178e-01   1.0253263e-01   2.5055007e-01   5.4472225e-01   3.9599837e-01  -2.8702253e-02  -2.5267712e-01   5.8790074e-01   3.2348898e-01   1.1207057e-01  -1.1504430e-01   1.1856350e-01   1.5503085e-01   5.7449657e-01   5.6021090e-02  -1.4735753e-01   4.3309503e-02   3.7766320e-01   2.2764671e-01   7.0991397e-02  -1.2137302e-01   1.4394997e-01   8.7927307e-02  -1.1223267e-01   1.0998756e+00   2.0525656e+00   2.1049936e+00   9.0898783e-01   2.5169889e-03  -2.5082620e-01   2.9374024e-01  -6.0161888e-02   2.6803241e-02  -3.1153934e-01   2.6540828e-01   1.5559884e-01   3.9433675e-02   1.2800930e-01   7.6438377e-02   6.0445482e-02   1.3325473e-01   4.6818191e-01  -3.7426004e-02  -1.7650709e-01  -6.0231091e-01  -4.1119623e-01  -2.7178173e-01  -1.2033630e-01  -1.6660947e-01  -1.9915168e-01  -3.9916503e-01  -3.0354986e-01  -1.2295145e-01   1.1334889e-01  -4.9762059e-02   1.4163597e-01  -2.3563053e-01  -6.7378420e-01  -7.8629361e-02  -8.1694682e-02   5.7868616e-02   3.3449110e-01   4.1142495e-01   7.4140408e-02  -1.8565147e-01  -5.4745920e-03  -3.5544311e-01  -3.3817080e-01   8.1120471e-02  -2.7970780e-01  -9.5827402e-02   1.6412769e-02  -1.7247603e-02   3.7430338e-01   3.5396883e-02   3.9156033e-01   2.2994352e-01   4.8625522e-01   3.4608845e-01   7.9043472e-01   4.4939811e-01   1.8507097e-01  -7.1959069e-02  -1.5350683e-01  -2.2884706e-01   1.6185525e-01  -1.4112221e-01  -1.6372206e-02  -1.3504879e-01  -3.2883231e-02  -2.4735448e-01   8.4005847e-03  -4.1949000e-02   6.1082685e-02   1.1936768e-01   9.3385321e-02  -3.3239674e-01   2.2805592e-02   7.2275703e-02  -1.4853504e-02
   8.4223348e-02   1.4555040e-01   5.2430073e-02  -1.3286272e-02   1.3060620e-01  -1.6666382e-01  -5.0217442e-02  -1.9494291e-01   1.3995628e-01   1.0821334e-01   5.9042038e-02   1.8878523e-01   9.0741109e-02  -5.0883852e-02  -6.6112796e-03  -8.9593993e-03  -3.4723218e-02   1.0177725e-01  -8.8652787e-03   3.2155955e-02   1.6179346e-02   1.5363355e-01   2.5818613e-01   1.8781984e-01   4.9750476e-02   9.1251450e-02   5.0697684e-02   7.4024137e-02  -2.0041763e-01  -4.9140452e-01  -1.6316793e-01  -3.2730207e-01  -2.9587300e-01  -1.6241162e-01  -1.9114483e-01   2.5555707e-02  -9.0725467e-03   9.5662261e-02   1.9924697e-01   1.1777824e-01   4.3295821e-02   1.8141487e-01   1.8046545e-01   6.5189235e-02   1.4298881e-01   1.1753838e-01   3.0639311e-01  -2.7529722e-02  -1.9438568e-01   1.6416603e-02   1.1243284e-01   1.6292512e-01   7.0149438e-02  -3.0899814e-02  -4.4576947e-01  -7.7156837e-02  -2.2407758e-01  -3.0811599e-01  -2.1128217e-01  -3.7232896e-01  -4.5565573e-01  -2.6976118e-01   5.0077114e-02  -1.6336126e-01  -2.7832803e-01  -5.4249968e-02   4.9244469e-02  -6.2177947e-02   3.5140183e-02  -5.8984419e-02   1.6601627e-01  -2.0559171e-01  -3.7216290e-01   2.5810580e-02  -6.9163021e-03   1.5660715e-02   4.6109958e-01   1.8845174e-01   6.9547246e-02   6.1372550e-02  -1.2276090e-01  -1.7813166e-01   1.3128627e-01   1.2832863e-01   1.3473005e-01   4.1734214e-01   2.4959667e-01   2.0050645e-01   3.7601595e-01   2.0679383e-02  -9.9274061e-02   2.5019930e-02  -3.1443931e-03  -4.9982770e-02  -2.7362700e-01  -2.9542818e-01  -1.0878365e-01  -1.6186967e-01  -4.5315551e-02   1.1908157e-02   3.9353629e-01   6.2508832e-02  -1.6120422e-01  -2.2401495e-01  -9.0465718e-02   1.6548740e-03   1.5807878e-01   4.1964374e-01   5.3308698e-01   2.2178141e-01   1.5176500e-01  -3.0973337e-01  -2.8226188e-01  -4.2395757e-01  -7.4142439e-02   2.7632631e-01  -1.1245848e-01  -4.7580659e-01  -8.1243494e-03   9.3745249e-02  -2.0026932e-02   3.5217718e-01   8.3353406e-02  -3.3006131e-01  -2.3804653e-01   4.3460233e-02  -1.5253422e-01  -4.3988876e-02   5.5602842e-01  -2.2570660e-01  -3.6678075e-01   2.4177129e-01   4.5671102e-01   6.2273596e-01   3.7945263e-01   2.7862810e-01   1.8972050e-01  -7.6724473e-02  -1.2156641e-01  -2.4429471e-01   1.8233704e-01   3.9994188e-01   8.8333884e-02  -6.1421050e-01  -1.2203314e+00  -5.5505612e-01   1.1105334e-02  -7.6769488e-01  -1.1387848e+00  -1.6626163e+00  -1.8032215e+00  -2.0605369e+00  -2.5127407e+00  -2.0976817e+00  -1.2602482e+00  -6.1856731e-01   5.0959985e-02   2.2304972e-01  -2.9899091e-01  -4.5193901e-01  -7.7475375e-01  -1.7556300e+00  -2.8785079e+00  -2.0098432e+00  -4.9768384e-01   3.8571360e-01   5.3648326e-01   1.9226990e-01   3.7519641e-01   6.8733923e-02   1.7405223e-02   6.6489116e-01   8.2897466e-01   4.9983397e-02  -2.1483417e-02   3.8064267e-01   3.6243364e-01  -1.9645614e-01  -1.2803229e+00  -6.3545508e-01  -2.7418825e-01  -3.0459422e-02  -7.7464296e-02  -4.6005312e-01  -6.6234441e-01   3.2520383e-01   4.9209538e-01   2.1980930e-01  -6.3693131e-02  -1.5155847e-01   2.9190445e-01   4.3380040e-01   1.3036575e-01  -2.2368627e-02   4.6006202e-01   1.3064876e+00   6.1774970e-01   6.4824653e-01   4.8917005e-01   1.5338091e-01  -1.9570696e-02  -2.4399546e-01   3.1921016e-02  -1.2711767e+00  -2.0022761e+00  -2.0529722e+00  -1.7864964e+00  -1.4230400e+00  -5.5555291e-01  -8.2455383e-01  -9.9879808e-01  -1.0318651e+00  -7.2731469e-01   2.8395086e-01  -3.0937615e-01  -8.3929200e-01  -3.1348530e-01  -3.4156887e-01   4.8379415e-01   5.2076060e-01   3.8227727e-01   2.7644970e-01   2.7671121e-01   5.7976420e-01   6.2958056e-01   5.7028179e-01  -3.5678408e-01  -6.3895610e-01   3.3171884e-01   7.2464608e-01   4.4632183e-01   1.7521508e-01   5.6754468e-01   2.8451006e-01   5.2284925e-01  -5.6501838e-02  -3.5678576e-01  -3.9496655e-01   1.3979968e-01  -2.3831237e-01   1.2053932e-02   5.9932038e-01   4.6614480e-01  -1.0476728e+00  -9.6852385e-01  -1.0677830e+00  -6.9114644e-01  -7.9087623e-01  -5.0921011e-01  -1.0594359e-02   7.5775669e-01   1.1826778e+00   9.1559295e-01   2.7226479e-01  -1.2446846e-01   1.3711855e-01  -3.5901937e-01  -4.7940281e-01   1.5748211e-02  -1.0959052e+00  -1.6201131e+00  -5.8098556e-01   1.2299452e+00   4.4628698e-01  -2.7880707e-01   2.6515900e-01   4.8828165e-01   4.8312432e-01   3.0750777e-01   2.5919353e-01   4.0840196e-01   1.3033391e-01   2.9347851e-03   3.8580961e-02  -9.5858907e-02  -5.9164722e-01  -1.6933721e-01  -5.7281444e-01   5.8405969e-02   5.4303590e-01   4.7498216e-01   1.5218384e-01  -1.3457016e-01  -1.9298492e-02   1.7861197e-01   5.0772245e-01   7.3455308e-01   1.4803388e+00   1.7192533e+00   1.3913450e+00   8.1823802e-01  -2.0248368e-02  -3.3206518e-01   1.0734083e-01   4.6583227e-01   4.5406328e-01  -1.6027520e-01   5.4309579e-01   5.1633650e-01   8.4957681e-02  -8.1908387e-02   2.6276324e-02  -1.8267550e-01  -1.1517782e-01  -1.9818878e-01  -1.4498300e-01   2.2141973e-01   1.5985497e-01  -6.5511206e-01  -1.7294622e-01   1.4024925e-01   9.7938304e-01   1.1986076e+00   3.7876940e-01   8.9473576e-02   2.6648799e-01   7.7747394e-01   1.2253565e+00   9.9967470e-01   8.7100439e-01   6.1812888e-01   5.9001732e-01   5.2018136e-01   5.8413007e-01   7.5901104e-01   6.6806688e-01   2.6407755e-01   3.2412357e-01  -1.7595420e-01  -3.4286315e-01  -1.3989041e-01  -3.0701813e-01  -6.1899330e-01  -1.6000945e+00  -2.7787106e+00  -3.1034769e+00  -1.8775895e+00  -4.7811069e-01  -1.1714962e-01   1.8666417e-01   3.6253398e-01   1.6430162e-01   1.3465951e-01  -1.6077505e-01   2.3181088e-01   3.4766710e-01   4.3418085e-01   3.3658448e-01   1.8793171e-01   1.3957556e-01  -4.0682590e-01  -3.5853819e-02  -1.5325597e-01   1.1954951e-01  -1.7171462e-01   1.4019590e-01   2.3909631e-01  -1.2532387e-01   8.2891365e-01   7.3417633e-01   5.8539900e-01   1.9151625e-02  -1.5464942e-01  -6.0943930e-02  -2.2594785e-01   7.5944454e-02  -1.1627062e-01  -3.3994747e-02   2.7221502e-01   2.4922355e-02  -3.8731588e-02  -2.3679454e-01   1.7458341e-01   1.5854628e-01  -1.1381048e-01  -3.0637778e-01   1.8016354e-01   4.3151273e-02  -1.2029307e+00   5.7831813e-02   2.4967155e-01  -7.6122734e-03   4.8758032e-02   9.3248299e-02  -1.9954013e-01  -5.8158269e-01   1.8275027e-01   1.3297218e-01  -5.3335729e-02  -3.4634007e-01  -1.1419557e-01   1.3909089e-01  -1.6645814e-01  -2.3186864e-01  -2.9521000e-01  -1.2687196e-01   3.3118658e-01   5.7746922e-01   2.4161562e-01   3.8023933e-01   3.1059528e-01   2.3768950e-01   4.1719305e-01   5.8155474e-01  -2.5550853e-02  -1.3590028e-01  -3.7847787e-02   2.1359894e-01   3.7885590e-01   2.7307106e-02   7.2490919e-02  -2.2918683e-02   5.5822313e-01   1.0721369e-01  -4.5600495e-01  -8.3121399e-01  -2.6172089e-01  -2.9087962e-01   2.2280339e-02   2.5984133e-01   6.2637752e-01   4.4181953e-01   3.6652069e-01  -1.5904418e-01   4.6236289e-01   5.7427636e-01   2.7679566e-01  -1.5115193e-01  -9.7888613e-02   8.1210154e-01   2.6277323e-01   1.7815642e-01   1.0741558e-01  -6.7623986e-02  -5.6824135e-02   9.2310473e-02  -7.7954545e-02   7.4974369e-02   6.6084045e-01   2.0245833e-01   2.4089505e-01   3.3144622e-01   4.5679392e-01   8.1309011e-01   5.7090211e-01   3.4450285e-01  -3.5358571e-01  -4.7692621e-01   2.3067315e-01  -1.3258470e-01  -4.5362206e-02  -1.8494269e-01  -5.0797785e-01   1.8886832e-01   2.8800909e-01   9.0619134e-02   3.0039803e-01  -3.0953632e-01   2.3710370e-01   2.4728397e-01  -1.0310280e-01  -8.8658099e-02   1.3636939e-01  -8.0032307e-03   1.1589341e-01   9.5410697e-02   3.0766655e-01   1.2964731e-02  -8.9186741e-02  -1.1852973e-01  -1.6474612e-01   1.0274889e-01  -3.2262578e-01  -3.0666216e-01   6.5002641e-03  -1.1551924e-01   3.6720522e-01   2.3212694e-01   2.4932103e-01   7.9524764e-02   1.2372841e-01   1.3658585e-01   3.4130622e-01   1.7157661e-01   1.1688801e-01   3.6048295e-02  -1.7519427e-01  -2.1652992e-01  -2.2436196e-01   3.7330498e-02   3.8223385e-01   2.6906381e-01   3.7962114e-01   3.5817858e-01   3.7135538e-01   6.0182750e-01   5.8676494e-01   1.9192271e-01   3.1372989e-02   1.6704001e-01  -9.7800021e-02  -9.2724974e-02   2.0583350e-02   1.8604335e-02   8.2597078e-02   3.3125925e-02  -1.7816980e-02  -1.2165146e-01  -1.1305726e-01  -3.1471447e-01   2.8806322e-02  -2.4824682e-02   2.0290044e-01   2.2784785e-01   2.0967118e-01   1.3072337e-02  -2.3282532e-02
